MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-01-01,California Islands,0,63.857,36,28,44,982.483,287776
ENSEMBLE,2013-01-01,Central Coast,3,26.8344,27,19,35,11.4338,31594062
ENSEMBLE,2013-01-01,Colorado River,10,11.4438,7,3,14,13.5217,56492957
ENSEMBLE,2013-01-01,North Coast,1,30.4704,30,24,38,10.1761,32995793
ENSEMBLE,2013-01-01,North Lahontan,8,12.3109,11,8,15,6.4347,3520944
ENSEMBLE,2013-01-01,Sacramento River,5,19.9449,20,14,25,8.1121,49094858
ENSEMBLE,2013-01-01,San Francisco Bay,2,21.9549,23,16,29,8.9192,12815710
ENSEMBLE,2013-01-01,San Joaquin River,6,23.5305,24,19,29,7.3317,35370848
ENSEMBLE,2013-01-01,South Coast,4,26.12,26,17,35,12.8847,30846913
ENSEMBLE,2013-01-01,South Lahontan,9,7.9174,6,3,11,7.3955,69576680
ENSEMBLE,2013-01-01,Tulare Lake,7,21.8597,22,15,29,10.1737,40839524
