MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-03-01,California Islands,0,75.8498,71,58,84,430.2122,296091
ENSEMBLE,2015-03-01,Central Coast,3,63.4133,67,48,81,22.0576,32370031
ENSEMBLE,2015-03-01,Colorado River,10,19.5144,9,4,20,28.8269,56872184
ENSEMBLE,2015-03-01,North Coast,1,65.901,68,57,77,15.8029,55114420
ENSEMBLE,2015-03-01,North Lahontan,8,42.4394,40,26,57,21.3855,16583836
ENSEMBLE,2015-03-01,Sacramento River,5,64.5412,67,52,79,19.2462,77130324
ENSEMBLE,2015-03-01,San Francisco Bay,2,70.0306,75,55,87,21.5849,12944513
ENSEMBLE,2015-03-01,San Joaquin River,6,66.8724,70,52,83,22.7609,41328597
ENSEMBLE,2015-03-01,South Coast,4,65.1984,66,48,83,24.5195,31292966
ENSEMBLE,2015-03-01,South Lahontan,9,19.4038,15,7,26,16.9112,75353234
ENSEMBLE,2015-03-01,Tulare Lake,7,57.1748,55,35,78,28.8162,46352229
