MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-01-01,California Islands,0,57.3309,39,31,47,792.125,295871
ENSEMBLE,2015-01-01,Central Coast,3,27.642,28,21,35,10.8002,32362136
ENSEMBLE,2015-01-01,Colorado River,10,12.1381,8,5,14,12.3587,56824100
ENSEMBLE,2015-01-01,North Coast,1,30.109,30,22,38,11.6174,55219015
ENSEMBLE,2015-01-01,North Lahontan,8,15.6094,15,9,21,8.6403,15013806
ENSEMBLE,2015-01-01,Sacramento River,5,21.8115,22,17,27,8.0389,74845237
ENSEMBLE,2015-01-01,San Francisco Bay,2,21.9559,22,16,28,8.4774,12933323
ENSEMBLE,2015-01-01,San Joaquin River,6,24.0168,24,19,29,7.6566,39469219
ENSEMBLE,2015-01-01,South Coast,4,30.7151,31,21,40,13.4715,31113818
ENSEMBLE,2015-01-01,South Lahontan,9,12.4433,11,6,17,8.9288,73851821
ENSEMBLE,2015-01-01,Tulare Lake,7,21.7782,22,16,27,8.5224,44668057
