MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-03-01,California Islands,0,65.1249,42,30,53,890.5445,265592
ENSEMBLE,2013-03-01,Central Coast,3,52.2382,55,35,71,23.7245,31679088
ENSEMBLE,2013-03-01,Colorado River,10,20.527,10,5,22,29.823,56386532
ENSEMBLE,2013-03-01,North Coast,1,55.3452,57,44,68,18.1834,46554678
ENSEMBLE,2013-03-01,North Lahontan,8,36.6627,35,23,48,19.0569,10328433
ENSEMBLE,2013-03-01,Sacramento River,5,53.4062,54,42,65,17.5669,64822429
ENSEMBLE,2013-03-01,San Francisco Bay,2,56.553,60,43,72,20.2588,12358959
ENSEMBLE,2013-03-01,San Joaquin River,6,62.4057,65,49,77,21.6728,36464440
ENSEMBLE,2013-03-01,South Coast,4,60.3787,61,44,78,23.1145,31123229
ENSEMBLE,2013-03-01,South Lahontan,9,16.4904,12,6,22,15.9003,73258685
ENSEMBLE,2013-03-01,Tulare Lake,7,53.9372,53,30,78,29.9431,42698617
