MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-01-01,California Islands,0,53.0435,27,18,33,938.1331,295159
ENSEMBLE,2006-01-01,Central Coast,3,23.366,24,17,30,9.9724,32362774
ENSEMBLE,2006-01-01,Colorado River,10,10.494,5,3,11,14.9292,56622620
ENSEMBLE,2006-01-01,North Coast,1,18.1989,18,13,23,6.9794,37668095
ENSEMBLE,2006-01-01,North Lahontan,8,12.9468,12,9,16,5.4677,7955931
ENSEMBLE,2006-01-01,Sacramento River,5,16.7024,16,12,21,7.0889,59354243
ENSEMBLE,2006-01-01,San Francisco Bay,2,19.5034,20,14,26,7.8178,12915322
ENSEMBLE,2006-01-01,San Joaquin River,6,21.7745,22,18,27,7.1441,36931705
ENSEMBLE,2006-01-01,South Coast,4,30.5707,30,21,39,13.7802,29372555
ENSEMBLE,2006-01-01,South Lahontan,9,10.0833,8,3,15,8.7044,69812613
ENSEMBLE,2006-01-01,Tulare Lake,7,21.7581,22,16,27,8.3389,42985016
