MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-08-01,California Islands,0,81.575,79.0,60.0,98.0,308.0817,295927
ENSEMBLE,2018-08-01,Central Coast,3,61.7185,59.0,23.0,96.0,43.2412,32336694
ENSEMBLE,2018-08-01,Colorado River,10,29.586,14.4829,6.5006,34.4883,43.0699,56933828
ENSEMBLE,2018-08-01,North Coast,1,113.8559,125.0,85.0,148.0,43.8792,55717916
ENSEMBLE,2018-08-01,North Lahontan,8,65.4165,55.0,29.0,93.0,46.1786,17539884
ENSEMBLE,2018-08-01,Sacramento River,5,93.0636,96.0,51.0,134.0,49.3637,78295768
ENSEMBLE,2018-08-01,San Francisco Bay,2,86.4075,84.0,51.0,127.0,42.882,12842611
ENSEMBLE,2018-08-01,San Joaquin River,6,82.421,78.4989,34.4981,124.4986,55.0386,43807800
ENSEMBLE,2018-08-01,South Coast,4,79.7354,78.4987,52.5042,106.4957,38.3274,31346830
ENSEMBLE,2018-08-01,South Lahontan,9,19.0732,10.4783,4.4717,24.4883,25.2874,76557689
ENSEMBLE,2018-08-01,Tulare Lake,7,72.2829,58.4986,20.4935,114.4968,59.1974,48326466
