MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-07-01,California Islands,0,93.7606,94.0,82.0,106.0,20.8604,293490
ENSEMBLE,2022-07-01,Central Coast,3,71.0792,70.5012,26.4955,110.4983,48.8051,32360464
ENSEMBLE,2022-07-01,Colorado River,10,28.0621,10.4861,4.4815,28.488,47.7423,56933681
ENSEMBLE,2022-07-01,North Coast,1,125.2845,138.508,94.5031,160.4969,47.4217,55719290
ENSEMBLE,2022-07-01,North Lahontan,8,70.0433,58.4959,30.5021,102.4998,50.2961,17535047
ENSEMBLE,2022-07-01,Sacramento River,5,100.0669,100.5,50.4996,148.4988,58.843,78284784
ENSEMBLE,2022-07-01,San Francisco Bay,2,94.2181,91.0,52.0,142.0,51.1288,12907977
ENSEMBLE,2022-07-01,San Joaquin River,6,89.9197,84.5,34.5006,138.4977,63.1045,43592826
ENSEMBLE,2022-07-01,South Coast,4,93.1657,90.4982,62.5031,122.4952,41.8789,31338563
ENSEMBLE,2022-07-01,South Lahontan,9,24.2601,12.4787,6.4894,30.4871,29.3504,76442254
ENSEMBLE,2022-07-01,Tulare Lake,7,79.9537,66.4979,20.4965,128.4983,65.8427,48080624
