MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-08-01,California Islands,0,83.5631,84.0,70.0,100.0,23.1508,292900
ENSEMBLE,2019-08-01,Central Coast,3,74.1686,75.0,37.0,109.0,43.6177,32365944
ENSEMBLE,2019-08-01,Colorado River,10,25.1524,8.4545,4.0,26.4882,43.2101,56933688
ENSEMBLE,2019-08-01,North Coast,1,122.2711,135.0,97.0,156.0,44.6067,55696999
ENSEMBLE,2019-08-01,North Lahontan,8,67.2282,59.0,30.0,96.0,46.5285,17531705
ENSEMBLE,2019-08-01,Sacramento River,5,97.8185,102.5025,58.5003,136.4998,48.5234,78279249
ENSEMBLE,2019-08-01,San Francisco Bay,2,96.3069,95.0,59.0,138.0,44.4594,12940058
ENSEMBLE,2019-08-01,San Joaquin River,6,88.8138,86.4996,40.4973,130.4977,54.8222,43668813
ENSEMBLE,2019-08-01,South Coast,4,91.1758,88.4971,62.505,118.4966,39.5141,31344518
ENSEMBLE,2019-08-01,South Lahontan,9,19.6959,8.4684,2.4684,24.487,27.7297,76455779
ENSEMBLE,2019-08-01,Tulare Lake,7,81.607,72.4996,28.4986,128.4979,60.8733,48097952
