MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-05-01,California Islands,0,81.9334,77.0,60.0,93.0,459.2925,295449
ENSEMBLE,2007-05-01,Central Coast,3,78.8652,80.0,36.0,120.0,47.9677,32363307
ENSEMBLE,2007-05-01,Colorado River,10,19.8807,2.4117,0.4315,12.4718,45.5565,56930544
ENSEMBLE,2007-05-01,North Coast,1,133.6327,145.0,108.0,166.0,40.6287,55457157
ENSEMBLE,2007-05-01,North Lahontan,8,67.5058,61.0,34.0,94.0,42.0139,17047785
ENSEMBLE,2007-05-01,Sacramento River,5,109.8337,114.5013,76.5028,146.4986,46.0254,77531778
ENSEMBLE,2007-05-01,San Francisco Bay,2,105.7924,110.0,73.0,140.0,42.3495,12916567
ENSEMBLE,2007-05-01,San Joaquin River,6,94.1175,96.0,53.0,137.0,51.703,41867113
ENSEMBLE,2007-05-01,South Coast,4,77.8383,76.0,50.0,106.0,38.3487,31337655
ENSEMBLE,2007-05-01,South Lahontan,9,15.2624,6.4607,2.5007,18.4789,22.6106,76104055
ENSEMBLE,2007-05-01,Tulare Lake,7,73.8341,64.4978,20.4988,120.5008,57.7631,47308696
