MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-04-01,California Islands,0,93.3888,92.0,82.0,105.0,18.0595,295499
ENSEMBLE,2022-04-01,Central Coast,3,69.6964,71.0,44.0,97.0,33.569,32365715
ENSEMBLE,2022-04-01,Colorado River,10,22.314,8.4627,4.477,20.4814,39.2905,56901404
ENSEMBLE,2022-04-01,North Coast,1,76.8267,81.0,65.0,93.0,21.7042,54448426
ENSEMBLE,2022-04-01,North Lahontan,8,52.7777,51.0,33.0,70.0,26.9406,15809279
ENSEMBLE,2022-04-01,Sacramento River,5,74.1839,75.0,56.0,93.0,26.8045,75200554
ENSEMBLE,2022-04-01,San Francisco Bay,2,86.99,92.0,62.0,114.0,31.4692,12932343
ENSEMBLE,2022-04-01,San Joaquin River,6,76.1367,79.0,52.0,101.0,33.9074,38688606
ENSEMBLE,2022-04-01,South Coast,4,81.6247,82.0,58.0,106.0,31.6426,31279686
ENSEMBLE,2022-04-01,South Lahontan,9,19.3693,12.4819,6.4944,24.4829,21.38,74995517
ENSEMBLE,2022-04-01,Tulare Lake,7,63.9266,59.0,28.0,98.0,41.4267,45334885
