MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-08-01,California Islands,0,67.8557,66.0,50.0,83.0,270.6092,295294
ENSEMBLE,2011-08-01,Central Coast,3,66.3322,65.0,29.0,101.0,42.9117,32271285
ENSEMBLE,2011-08-01,Colorado River,10,22.4762,6.4641,2.4398,20.4838,43.6825,56933307
ENSEMBLE,2011-08-01,North Coast,1,125.3837,138.0,101.0,159.0,44.9477,55661398
ENSEMBLE,2011-08-01,North Lahontan,8,63.5471,55.0,28.0,92.0,45.1083,17508474
ENSEMBLE,2011-08-01,Sacramento River,5,98.4582,105.0,59.0,138.0,49.5413,78257842
ENSEMBLE,2011-08-01,San Francisco Bay,2,85.3904,86.0,50.0,123.0,43.0511,12850359
ENSEMBLE,2011-08-01,San Joaquin River,6,88.8814,90.5021,38.497,134.4995,55.4302,43447860
ENSEMBLE,2011-08-01,South Coast,4,85.1005,83.0,57.0,112.0,38.1701,31335741
ENSEMBLE,2011-08-01,South Lahontan,9,19.0842,10.4826,2.4699,22.481,26.06,76417334
ENSEMBLE,2011-08-01,Tulare Lake,7,79.2238,70.499,24.4968,128.4992,60.1558,47992631
