MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-12-01,California Islands,0,17.1114,17,13,21,6.0434,296076
ENSEMBLE,2021-12-01,Central Coast,3,17.0354,17,12,23,7.9162,32354683
ENSEMBLE,2021-12-01,Colorado River,10,10.1508,7,4,12,11.6787,56906670
ENSEMBLE,2021-12-01,North Coast,1,13.9479,14,10,18,5.8012,54507662
ENSEMBLE,2021-12-01,North Lahontan,8,9.0661,8,5,13,5.5795,16799789
ENSEMBLE,2021-12-01,Sacramento River,5,13.0094,13,10,17,5.1746,77751398
ENSEMBLE,2021-12-01,San Francisco Bay,2,16.2464,16,13,21,5.8333,12902966
ENSEMBLE,2021-12-01,San Joaquin River,6,15.9056,16,12,20,6.1147,41316553
ENSEMBLE,2021-12-01,South Coast,4,16.2276,16,9,22,9.3478,31298644
ENSEMBLE,2021-12-01,South Lahontan,9,7.3017,6,3,10,5.9188,75548912
ENSEMBLE,2021-12-01,Tulare Lake,7,15.4763,16,10,21,7.6622,45463961
