MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-11-01,California Islands,0,49.6819,27,17,36,862.3001,268469
ENSEMBLE,2007-11-01,Central Coast,3,21.7257,20,7,34,15.9205,30313881
ENSEMBLE,2007-11-01,Colorado River,10,10.6035,5,2,11,15.5625,56441098
ENSEMBLE,2007-11-01,North Coast,1,33.3505,34,24,42,13.3068,47029086
ENSEMBLE,2007-11-01,North Lahontan,8,16.2231,15,8,23,10.0821,13521721
ENSEMBLE,2007-11-01,Sacramento River,5,27.0268,27,19,35,12.0331,72953778
ENSEMBLE,2007-11-01,San Francisco Bay,2,27.9921,28,20,37,11.563,11773791
ENSEMBLE,2007-11-01,San Joaquin River,6,23.4202,24,14,33,12.7607,37283036
ENSEMBLE,2007-11-01,South Coast,4,23.1488,22,12,33,14.1077,30985366
ENSEMBLE,2007-11-01,South Lahontan,9,8.2153,6,2,11,8.7614,75655473
ENSEMBLE,2007-11-01,Tulare Lake,7,20.8263,19,8,32,14.8358,43843328
