MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-08-01,California Islands,0,90.7325,82.0,65.0,101.0,526.9836,294234
ENSEMBLE,2006-08-01,Central Coast,3,73.0218,74.0,33.0,111.0,45.7071,32231757
ENSEMBLE,2006-08-01,Colorado River,10,22.255,6.455,2.4343,20.4837,43.0515,56932000
ENSEMBLE,2006-08-01,North Coast,1,116.768,128.0,90.0,150.0,45.2677,55711119
ENSEMBLE,2006-08-01,North Lahontan,8,61.9662,51.0,24.0,95.0,45.842,17533150
ENSEMBLE,2006-08-01,Sacramento River,5,96.2031,101.0,55.0,136.0,50.2273,78272288
ENSEMBLE,2006-08-01,San Francisco Bay,2,88.4649,86.0,51.0,131.0,45.0695,12925010
ENSEMBLE,2006-08-01,San Joaquin River,6,80.921,80.5012,30.4976,124.4998,54.6737,43702217
ENSEMBLE,2006-08-01,South Coast,4,87.1362,86.0,58.0,116.0,38.8249,31339309
ENSEMBLE,2006-08-01,South Lahontan,9,15.6811,4.4464,2.4321,16.4791,25.4165,76488833
ENSEMBLE,2006-08-01,Tulare Lake,7,72.3067,60.4987,18.4932,118.4986,58.9483,48184101
