MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-12-01,California Islands,0,47.5071,26,19,31,850.9234,296102
ENSEMBLE,2014-12-01,Central Coast,3,21.0145,21,16,27,8.9862,32339093
ENSEMBLE,2014-12-01,Colorado River,10,7.929,4,2,9,10.6058,56786149
ENSEMBLE,2014-12-01,North Coast,1,19.0002,19,12,25,8.9816,51241532
ENSEMBLE,2014-12-01,North Lahontan,8,9.9862,9,5,14,5.6594,13041700
ENSEMBLE,2014-12-01,Sacramento River,5,15.0711,15,10,19,6.6342,71838567
ENSEMBLE,2014-12-01,San Francisco Bay,2,17.2351,17,11,23,8.2063,12925076
ENSEMBLE,2014-12-01,San Joaquin River,6,18.6317,19,15,23,6.7281,38518245
ENSEMBLE,2014-12-01,South Coast,4,18.2346,18,12,24,8.9866,31134650
ENSEMBLE,2014-12-01,South Lahontan,9,8.6354,7,4,12,6.9595,75365858
ENSEMBLE,2014-12-01,Tulare Lake,7,17.9677,18,13,23,7.6073,45352422
