MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-10-01,California Islands,0,52.6645,43,32,51,602.7615,295399
ENSEMBLE,2004-10-01,Central Coast,3,34.0626,34,19,49,19.0817,32360587
ENSEMBLE,2004-10-01,Colorado River,10,13.8656,5,2,15,23.3993,56915830
ENSEMBLE,2004-10-01,North Coast,1,46.0866,49,36,58,17.0135,55717467
ENSEMBLE,2004-10-01,North Lahontan,8,24.5217,21,11,35,16.9271,17069566
ENSEMBLE,2004-10-01,Sacramento River,5,41.5806,43,28,55,18.9171,78146578
ENSEMBLE,2004-10-01,San Francisco Bay,2,38.9248,37,23,56,20.3568,12941632
ENSEMBLE,2004-10-01,San Joaquin River,6,37.7244,37,22,52,20.2079,42661954
ENSEMBLE,2004-10-01,South Coast,4,38.7231,39,25,52,18.9729,31248310
ENSEMBLE,2004-10-01,South Lahontan,9,11.3613,8,4,15,11.3526,76334327
ENSEMBLE,2004-10-01,Tulare Lake,7,32.5022,29,15,48,21.469,48210756
