MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-10-01,California Islands,0,43.0529,38,27,49,413.2031,296079
ENSEMBLE,2017-10-01,Central Coast,3,33.0864,30,14,49,22.5573,32370757
ENSEMBLE,2017-10-01,Colorado River,10,11.2627,3,1,9,23.6619,56921750
ENSEMBLE,2017-10-01,North Coast,1,56.8264,60,43,72,22.1657,55706718
ENSEMBLE,2017-10-01,North Lahontan,8,34.0568,31,16,50,22.3483,17502105
ENSEMBLE,2017-10-01,Sacramento River,5,47.9408,50,29,66,24.0418,78247562
ENSEMBLE,2017-10-01,San Francisco Bay,2,46.7684,44,25,67,26.7732,12942250
ENSEMBLE,2017-10-01,San Joaquin River,6,38.9615,38,17,58,25.3577,43736776
ENSEMBLE,2017-10-01,South Coast,4,37.8458,36,21,53,21.0037,31345383
ENSEMBLE,2017-10-01,South Lahontan,9,8.5086,4,2,10,12.2803,76512172
ENSEMBLE,2017-10-01,Tulare Lake,7,34.229,27,12,53,26.868,48344403
