MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-06-01,California Islands,0,83.3652,84.0,69.0,100.0,21.8617,294115
ENSEMBLE,2022-06-01,Central Coast,3,68.3165,64.4992,22.487,106.4977,48.2344,32362029
ENSEMBLE,2022-06-01,Colorado River,10,24.9466,6.4637,2.4226,20.4837,50.72,56933267
ENSEMBLE,2022-06-01,North Coast,1,119.4236,128.0,96.0,149.0,40.4597,55673466
ENSEMBLE,2022-06-01,North Lahontan,8,72.524,65.0,39.0,99.0,44.8702,17467753
ENSEMBLE,2022-06-01,Sacramento River,5,98.3452,98.4995,54.5005,140.4988,52.0953,78205269
ENSEMBLE,2022-06-01,San Francisco Bay,2,91.197,87.0,48.0,139.0,50.6406,12928219
ENSEMBLE,2022-06-01,San Joaquin River,6,85.288,82.499,34.4997,130.5018,56.8307,43221284
ENSEMBLE,2022-06-01,South Coast,4,95.7055,92.4978,64.5039,126.4967,43.2996,31340807
ENSEMBLE,2022-06-01,South Lahontan,9,20.4034,10.4859,4.4759,24.479,27.5037,76288432
ENSEMBLE,2022-06-01,Tulare Lake,7,77.1212,66.4988,22.4969,122.499,61.9442,47773898
