MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-03-01,California Islands,0,64.069,65,56,74,14.1172,296076
ENSEMBLE,2024-03-01,Central Coast,3,64.4085,66,57,74,13.5887,32356139
ENSEMBLE,2024-03-01,Colorado River,10,27.4016,19,11,33,27.4117,56674568
ENSEMBLE,2024-03-01,North Coast,1,56.6855,58,47,68,14.9227,46308018
ENSEMBLE,2024-03-01,North Lahontan,8,32.518,30,22,39,15.8092,10166691
ENSEMBLE,2024-03-01,Sacramento River,5,53.7374,54,44,63,14.5995,61242331
ENSEMBLE,2024-03-01,San Francisco Bay,2,60.7756,64,50,75,18.0794,12944376
ENSEMBLE,2024-03-01,San Joaquin River,6,61.3005,63,52,72,15.0813,35517709
ENSEMBLE,2024-03-01,South Coast,4,62.8441,66,49,78,19.8086,30656286
ENSEMBLE,2024-03-01,South Lahontan,9,29.4653,27,18,38,16.8544,69871310
ENSEMBLE,2024-03-01,Tulare Lake,7,64.0815,65,52,77,18.5572,41110586
