MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-11-01,California Islands,0,49.8597,29,22,36,829.517,296098
ENSEMBLE,2010-11-01,Central Coast,3,24.6372,25,15,34,13.1666,32342438
ENSEMBLE,2010-11-01,Colorado River,10,11.1176,5,2,12,17.1181,56916069
ENSEMBLE,2010-11-01,North Coast,1,26.8922,28,21,34,9.7769,50749247
ENSEMBLE,2010-11-01,North Lahontan,8,13.9813,13,8,19,7.587,13238218
ENSEMBLE,2010-11-01,Sacramento River,5,25.2734,25,20,31,8.7652,67860630
ENSEMBLE,2010-11-01,San Francisco Bay,2,27.7654,28,20,36,10.8106,12217383
ENSEMBLE,2010-11-01,San Joaquin River,6,24.6131,25,19,32,9.9513,40536304
ENSEMBLE,2010-11-01,South Coast,4,30.0845,30,20,40,14.2057,31347546
ENSEMBLE,2010-11-01,South Lahontan,9,10.0997,8,4,14,8.173,75879581
ENSEMBLE,2010-11-01,Tulare Lake,7,23.2274,23,15,32,11.4262,47934186
