MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-08-01,California Islands,0,87.6168,77.0,63.0,92.0,604.8309,293436
ENSEMBLE,2013-08-01,Central Coast,3,60.0321,57.0,19.0,95.0,43.3368,32362219
ENSEMBLE,2013-08-01,Colorado River,10,25.9164,12.4938,6.4918,26.4784,40.3318,56930919
ENSEMBLE,2013-08-01,North Coast,1,119.8465,132.5055,94.5046,152.4988,43.8188,55700944
ENSEMBLE,2013-08-01,North Lahontan,8,55.914,46.0,21.0,84.0,42.1739,17540027
ENSEMBLE,2013-08-01,Sacramento River,5,94.6696,100.0,55.0,133.0,49.4954,78292102
ENSEMBLE,2013-08-01,San Francisco Bay,2,85.003,83.0,46.0,129.0,46.0108,12898009
ENSEMBLE,2013-08-01,San Joaquin River,6,81.5499,80.5,32.4996,124.4983,55.1443,43811795
ENSEMBLE,2013-08-01,South Coast,4,75.9834,75.0,47.0,103.0,38.4705,31327791
ENSEMBLE,2013-08-01,South Lahontan,9,17.1405,8.4674,2.4551,20.4845,24.4154,76544126
ENSEMBLE,2013-08-01,Tulare Lake,7,70.6311,58.4984,16.4925,116.4977,59.7809,48312307
