MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-11-01,California Islands,0,47.3837,33,26,40,686.7656,296011
ENSEMBLE,2016-11-01,Central Coast,3,24.7051,25,17,33,11.409,32370293
ENSEMBLE,2016-11-01,Colorado River,10,9.6578,4,2,9,16.1229,56922853
ENSEMBLE,2016-11-01,North Coast,1,27.1422,27,21,34,8.8458,54490588
ENSEMBLE,2016-11-01,North Lahontan,8,19.8279,18,12,26,11.3943,16962521
ENSEMBLE,2016-11-01,Sacramento River,5,24.5335,24,19,29,7.9267,77296382
ENSEMBLE,2016-11-01,San Francisco Bay,2,25.7115,26,20,33,8.9563,12939883
ENSEMBLE,2016-11-01,San Joaquin River,6,28.0463,28,22,34,9.5788,41714655
ENSEMBLE,2016-11-01,South Coast,4,27.3142,26,17,37,14.0486,31340614
ENSEMBLE,2016-11-01,South Lahontan,9,9.2244,6,3,12,9.1365,75984957
ENSEMBLE,2016-11-01,Tulare Lake,7,22.9185,22,13,32,12.5937,47408068
