MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-04-01,California Islands,0,79.0197,81.0,70.0,90.0,14.8715,295961
ENSEMBLE,2024-04-01,Central Coast,3,93.2594,96.0,82.0,108.0,20.3526,32369960
ENSEMBLE,2024-04-01,Colorado River,10,27.8504,12.4707,4.4581,32.4885,38.8725,56881200
ENSEMBLE,2024-04-01,North Coast,1,88.9443,92.0,75.0,106.0,22.9335,50284063
ENSEMBLE,2024-04-01,North Lahontan,8,61.4403,59.0,44.0,77.0,25.3372,14683621
ENSEMBLE,2024-04-01,Sacramento River,5,86.1618,88.0,70.0,104.0,23.8633,71143177
ENSEMBLE,2024-04-01,San Francisco Bay,2,91.5368,100.0,78.0,112.0,28.8868,12940692
ENSEMBLE,2024-04-01,San Joaquin River,6,96.8808,102.0,82.0,115.0,24.7503,37141211
ENSEMBLE,2024-04-01,South Coast,4,79.1898,84.0,60.0,99.0,26.5999,31120935
ENSEMBLE,2024-04-01,South Lahontan,9,34.5585,30.4931,18.5035,44.4888,22.9783,74434641
ENSEMBLE,2024-04-01,Tulare Lake,7,81.1135,83.0,56.0,106.0,31.5609,43734656
