MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-07-01,California Islands,0,92.1619,94.0,78.0,107.0,24.5185,294059
ENSEMBLE,2021-07-01,Central Coast,3,73.694,73.0,32.0,111.0,47.6632,32287189
ENSEMBLE,2021-07-01,Colorado River,10,28.7461,12.4723,4.4797,30.4885,46.8242,56934049
ENSEMBLE,2021-07-01,North Coast,1,124.6275,140.5042,86.5014,166.5019,53.1175,55438066
ENSEMBLE,2021-07-01,North Lahontan,8,68.4493,58.498,26.4963,104.5006,50.8649,17541663
ENSEMBLE,2021-07-01,Sacramento River,5,98.7881,100.5028,46.4984,144.4976,58.7083,78298802
ENSEMBLE,2021-07-01,San Francisco Bay,2,93.9122,90.4972,52.501,138.483,50.303,12786680
ENSEMBLE,2021-07-01,San Joaquin River,6,90.5737,84.4999,34.4993,136.4976,63.292,43877916
ENSEMBLE,2021-07-01,South Coast,4,92.9405,92.5005,64.503,120.4959,40.3191,31286897
ENSEMBLE,2021-07-01,South Lahontan,9,21.4289,12.479,4.4834,26.4868,26.9703,76576925
ENSEMBLE,2021-07-01,Tulare Lake,7,78.0102,62.4992,18.4926,124.4987,66.3846,48359737
