MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-08-01,California Islands,0,71.8989,64.0,48.0,82.0,501.0738,295474
ENSEMBLE,2010-08-01,Central Coast,3,62.7621,60.0,28.0,96.0,40.3319,32363209
ENSEMBLE,2010-08-01,Colorado River,10,25.749,10.4821,4.4734,26.4862,42.0262,56933564
ENSEMBLE,2010-08-01,North Coast,1,121.1271,135.0,95.0,155.0,44.4631,55647354
ENSEMBLE,2010-08-01,North Lahontan,8,54.5427,45.0,19.0,82.0,42.575,17536632
ENSEMBLE,2010-08-01,Sacramento River,5,97.1834,101.0,57.0,137.0,50.2539,78275512
ENSEMBLE,2010-08-01,San Francisco Bay,2,81.4799,78.0,43.0,123.0,44.6174,12878805
ENSEMBLE,2010-08-01,San Joaquin River,6,82.0594,80.0,32.0,128.0,54.9629,43796119
ENSEMBLE,2010-08-01,South Coast,4,80.9052,78.4993,52.5043,108.4975,38.0853,31335070
ENSEMBLE,2010-08-01,South Lahontan,9,19.0509,10.4865,4.484,22.479,24.3922,76548633
ENSEMBLE,2010-08-01,Tulare Lake,7,72.3013,60.4987,18.4948,118.4987,59.0004,48301313
