MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-01-01,California Islands,0,48.1484,29,18,35,833.7075,296102
ENSEMBLE,2004-01-01,Central Coast,3,24.0288,24,17,31,11.1239,32126632
ENSEMBLE,2004-01-01,Colorado River,10,11.0484,7,3,13,13.8054,56770017
ENSEMBLE,2004-01-01,North Coast,1,19.8768,20,15,25,7.6034,29896781
ENSEMBLE,2004-01-01,North Lahontan,8,11.8919,11,7,15,6.3142,5096622
ENSEMBLE,2004-01-01,Sacramento River,5,16.9735,17,13,21,5.8352,36975803
ENSEMBLE,2004-01-01,San Francisco Bay,2,19.7703,20,15,25,7.4354,8094331
ENSEMBLE,2004-01-01,San Joaquin River,6,21.8062,22,18,26,6.4573,34381065
ENSEMBLE,2004-01-01,South Coast,4,22.5668,23,15,30,10.9315,31190611
ENSEMBLE,2004-01-01,South Lahontan,9,10.4693,9,5,14,7.2344,71751278
ENSEMBLE,2004-01-01,Tulare Lake,7,21.0823,22,16,26,7.7031,40347409
