MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-03-01,California Islands,0,81.5092,71,57,82,639.866,296101
ENSEMBLE,2008-03-01,Central Coast,3,63.7027,67,51,80,21.9957,32358672
ENSEMBLE,2008-03-01,Colorado River,10,21.4335,10,5,23,31.0642,56819632
ENSEMBLE,2008-03-01,North Coast,1,59.1821,61,49,71,16.1233,47607509
ENSEMBLE,2008-03-01,North Lahontan,8,34.8717,32,22,44,18.8778,10717098
ENSEMBLE,2008-03-01,Sacramento River,5,56.2651,57,45,68,17.5422,62934427
ENSEMBLE,2008-03-01,San Francisco Bay,2,61.5388,65,48,78,20.4316,12938774
ENSEMBLE,2008-03-01,San Joaquin River,6,66.857,69,55,79,19.6808,35486403
ENSEMBLE,2008-03-01,South Coast,4,65.1927,66,48,84,24.8991,31051554
ENSEMBLE,2008-03-01,South Lahontan,9,16.6246,12,6,22,15.6686,71572814
ENSEMBLE,2008-03-01,Tulare Lake,7,57.7373,58,37,79,28.0969,42157237
