MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-09-01,California Islands,0,69.3154,60,45,74,568.1596,296042
ENSEMBLE,2005-09-01,Central Coast,3,55.9908,57,27,84,33.2362,32367296
ENSEMBLE,2005-09-01,Colorado River,10,18.521,6,2,18,34.0377,56932931
ENSEMBLE,2005-09-01,North Coast,1,82.3932,89,63,106,31.1162,55713491
ENSEMBLE,2005-09-01,North Lahontan,8,42.9624,36,18,63,30.915,17536823
ENSEMBLE,2005-09-01,Sacramento River,5,69.071,74,41,97,34.5708,78290038
ENSEMBLE,2005-09-01,San Francisco Bay,2,61.1533,60,34,90,32.3367,12941039
ENSEMBLE,2005-09-01,San Joaquin River,6,61.5119,60,29,92,36.9079,43802346
ENSEMBLE,2005-09-01,South Coast,4,58.4719,58,38,79,27.4634,31346154
ENSEMBLE,2005-09-01,South Lahontan,9,15.8403,10,4,20,17.9226,76538805
ENSEMBLE,2005-09-01,Tulare Lake,7,54.5785,47,18,87,40.7501,48316905
