MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-06-01,California Islands,0,77.0427,79.0,66.0,89.0,17.8605,266309
ENSEMBLE,2019-06-01,Central Coast,3,95.1341,99.0,60.0,132.0,44.5812,32330559
ENSEMBLE,2019-06-01,Colorado River,10,27.8024,10.474,4.0,28.4891,47.5788,56930431
ENSEMBLE,2019-06-01,North Coast,1,144.2222,156.506,122.5059,176.5002,43.1806,55444482
ENSEMBLE,2019-06-01,North Lahontan,8,89.7631,85.0,57.0,122.0,43.4995,16972869
ENSEMBLE,2019-06-01,Sacramento River,5,127.3392,132.5019,92.5022,166.4996,48.3379,77460998
ENSEMBLE,2019-06-01,San Francisco Bay,2,116.0001,122.5067,78.5016,154.5109,45.6126,12935946
ENSEMBLE,2019-06-01,San Joaquin River,6,108.406,110.5019,66.4987,150.4991,53.1418,41096501
ENSEMBLE,2019-06-01,South Coast,4,101.407,100.0,71.0,131.0,39.225,31308925
ENSEMBLE,2019-06-01,South Lahontan,9,24.1119,12.4818,4.4757,32.4913,30.5395,75693475
ENSEMBLE,2019-06-01,Tulare Lake,7,95.4641,90.5004,40.4994,144.4987,62.7463,46399379
