MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-12-01,California Islands,0,49.3543,25,19,31,894.2266,295294
ENSEMBLE,2009-12-01,Central Coast,3,17.8843,18,10,25,10.0039,32244218
ENSEMBLE,2009-12-01,Colorado River,10,9.5004,5,2,12,11.9112,56764947
ENSEMBLE,2009-12-01,North Coast,1,15.5771,15,10,21,7.177,52470278
ENSEMBLE,2009-12-01,North Lahontan,8,7.6471,7,4,10,4.6331,9584274
ENSEMBLE,2009-12-01,Sacramento River,5,13.41,13,10,17,5.7669,68521595
ENSEMBLE,2009-12-01,San Francisco Bay,2,16.5793,17,13,21,6.3405,12857462
ENSEMBLE,2009-12-01,San Joaquin River,6,16.1363,16,12,21,6.9152,39660488
ENSEMBLE,2009-12-01,South Coast,4,19.7831,20,12,27,10.5449,30957745
ENSEMBLE,2009-12-01,South Lahontan,9,7.0757,5,2,10,6.325,70723770
ENSEMBLE,2009-12-01,Tulare Lake,7,14.5447,15,8,21,8.6519,45035727
