MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-03-01,California Islands,0,63.0822,58,45,69,466.7417,296072
ENSEMBLE,2014-03-01,Central Coast,3,44.1719,44,27,61,22.6182,32369738
ENSEMBLE,2014-03-01,Colorado River,10,18.8863,8,4,19,29.6224,56907213
ENSEMBLE,2014-03-01,North Coast,1,57.6652,60,48,69,16.6492,54513661
ENSEMBLE,2014-03-01,North Lahontan,8,36.562,34,24,47,17.8854,14925223
ENSEMBLE,2014-03-01,Sacramento River,5,51.8731,53,42,63,15.6005,74997890
ENSEMBLE,2014-03-01,San Francisco Bay,2,55.7347,58,41,72,20.3687,12942777
ENSEMBLE,2014-03-01,San Joaquin River,6,61.816,64,48,76,20.2462,37984072
ENSEMBLE,2014-03-01,South Coast,4,56.1424,56,40,72,22.3422,31304913
ENSEMBLE,2014-03-01,South Lahontan,9,17.8702,14,8,23,14.8141,74597212
ENSEMBLE,2014-03-01,Tulare Lake,7,46.9263,43,24,68,28.2091,44681492
