MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-05-01,California Islands,0,89.8604,78.0,60.0,99.0,605.8944,295759
ENSEMBLE,2013-05-01,Central Coast,3,67.7494,65.0,22.0,109.0,48.9043,32354045
ENSEMBLE,2013-05-01,Colorado River,10,23.0164,6.454,2.4391,18.4805,46.7751,56931329
ENSEMBLE,2013-05-01,North Coast,1,126.0634,137.0,99.0,156.0,39.0634,55517763
ENSEMBLE,2013-05-01,North Lahontan,8,61.9933,56.0,32.0,88.0,37.4525,16908567
ENSEMBLE,2013-05-01,Sacramento River,5,101.501,105.0,68.0,137.0,44.415,77846154
ENSEMBLE,2013-05-01,San Francisco Bay,2,100.0967,99.0,59.0,144.0,48.6338,12911453
ENSEMBLE,2013-05-01,San Joaquin River,6,91.2842,94.0,50.0,134.0,51.8632,41784066
ENSEMBLE,2013-05-01,South Coast,4,80.6719,79.0,52.0,109.0,38.6256,31332521
ENSEMBLE,2013-05-01,South Lahontan,9,16.4384,8.4765,2.4561,18.478,24.0707,76000992
ENSEMBLE,2013-05-01,Tulare Lake,7,72.989,65.0,21.0,118.0,56.3126,47246832
