MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-06-01,California Islands,0,75.9728,75.0,59.0,91.0,201.3428,294472
ENSEMBLE,2015-06-01,Central Coast,3,70.9755,68.0,31.0,108.0,44.7257,32351535
ENSEMBLE,2015-06-01,Colorado River,10,22.7745,6.4704,0.4446,20.4861,46.1829,56933480
ENSEMBLE,2015-06-01,North Coast,1,140.2272,152.5062,110.5025,176.4992,46.9263,55594233
ENSEMBLE,2015-06-01,North Lahontan,8,74.1155,68.0,38.0,104.0,44.6787,17514064
ENSEMBLE,2015-06-01,Sacramento River,5,113.3825,118.5019,70.5005,158.4985,55.6938,78276544
ENSEMBLE,2015-06-01,San Francisco Bay,2,97.879,96.4992,58.5006,142.534,47.7215,12912961
ENSEMBLE,2015-06-01,San Joaquin River,6,94.282,94.5004,44.4981,140.4989,58.747,43521848
ENSEMBLE,2015-06-01,South Coast,4,88.021,85.0,59.0,116.0,40.0394,31322678
ENSEMBLE,2015-06-01,South Lahontan,9,20.2626,10.4772,4.4648,24.4866,27.1667,76392185
ENSEMBLE,2015-06-01,Tulare Lake,7,77.4193,62.4979,20.4928,126.4989,63.8721,48019413
