MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-04-01,California Islands,0,89.4505,88.0,74.0,100.0,324.6395,296055
ENSEMBLE,2018-04-01,Central Coast,3,83.2217,86.0,67.0,103.0,25.8808,32366652
ENSEMBLE,2018-04-01,Colorado River,10,21.013,6.4533,2.4684,18.4826,39.4559,56921386
ENSEMBLE,2018-04-01,North Coast,1,84.5704,89.0,74.0,99.0,18.6717,52691890
ENSEMBLE,2018-04-01,North Lahontan,8,58.4865,55.0,41.0,73.0,24.5461,14680908
ENSEMBLE,2018-04-01,Sacramento River,5,81.2418,83.0,68.0,96.0,20.818,72074566
ENSEMBLE,2018-04-01,San Francisco Bay,2,85.5775,93.0,73.0,103.0,23.8927,12936596
ENSEMBLE,2018-04-01,San Joaquin River,6,82.0153,86.0,66.0,100.0,26.6915,38532570
ENSEMBLE,2018-04-01,South Coast,4,71.4277,71.0,48.0,95.0,30.6119,31322730
ENSEMBLE,2018-04-01,South Lahontan,9,19.772,13.0,6.0,26.0,21.0226,75110710
ENSEMBLE,2018-04-01,Tulare Lake,7,70.8171,70.0,40.0,100.0,38.221,44822433
