MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-02-01,California Islands,0,71.7219,51,42,59,844.7173,296058
ENSEMBLE,2006-02-01,Central Coast,3,36.1593,36,27,45,14.0547,32367383
ENSEMBLE,2006-02-01,Colorado River,10,13.1547,7,4,14,18.0175,56854856
ENSEMBLE,2006-02-01,North Coast,1,33.9642,35,27,42,11.0628,51170786
ENSEMBLE,2006-02-01,North Lahontan,8,19.5215,18,13,25,9.569,9978385
ENSEMBLE,2006-02-01,Sacramento River,5,31.3739,32,25,38,10.1388,66328843
ENSEMBLE,2006-02-01,San Francisco Bay,2,30.8768,32,23,40,11.4571,12935123
ENSEMBLE,2006-02-01,San Joaquin River,6,35.1713,36,28,42,11.0082,36856295
ENSEMBLE,2006-02-01,South Coast,4,35.6376,35,25,46,14.4496,31272630
ENSEMBLE,2006-02-01,South Lahontan,9,12.7541,11,5,18,10.3936,70414392
ENSEMBLE,2006-02-01,Tulare Lake,7,32.2691,32,23,41,13.2886,43199095
