MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-05-01,California Islands,0,80.7895,72.0,54.0,91.0,522.1553,295719
ENSEMBLE,2008-05-01,Central Coast,3,72.9341,72.0,36.0,110.0,43.4635,32362974
ENSEMBLE,2008-05-01,Colorado River,10,19.3919,4.4275,0.4682,12.4721,43.0983,56919898
ENSEMBLE,2008-05-01,North Coast,1,114.1846,123.0,93.0,142.0,37.3734,53557313
ENSEMBLE,2008-05-01,North Lahontan,8,60.7696,54.0,33.0,83.0,35.9101,15888719
ENSEMBLE,2008-05-01,Sacramento River,5,95.1947,98.5018,60.502,130.4969,45.8256,74625353
ENSEMBLE,2008-05-01,San Francisco Bay,2,96.543,97.0,60.0,135.0,44.4278,12881747
ENSEMBLE,2008-05-01,San Joaquin River,6,81.4797,78.0,37.0,125.0,51.1534,39872066
ENSEMBLE,2008-05-01,South Coast,4,70.9671,68.0,46.0,95.0,33.3415,31312449
ENSEMBLE,2008-05-01,South Lahontan,9,13.6341,6.4542,2.433,16.4789,21.0699,75230325
ENSEMBLE,2008-05-01,Tulare Lake,7,68.4368,60.0,25.0,107.0,49.9348,45807432
