MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-05-01,California Islands,0,89.8574,87.0,71.0,101.0,376.6075,295541
ENSEMBLE,2017-05-01,Central Coast,3,89.7062,92.0,60.0,120.0,37.9757,32361147
ENSEMBLE,2017-05-01,Colorado River,10,24.7955,8.4758,2.4622,24.4885,43.8323,56922614
ENSEMBLE,2017-05-01,North Coast,1,129.0061,137.0,109.0,154.0,32.9409,53460832
ENSEMBLE,2017-05-01,North Lahontan,8,77.6989,73.0,50.0,102.0,36.6611,15362503
ENSEMBLE,2017-05-01,Sacramento River,5,112.6837,115.0,85.0,143.0,38.6013,74862508
ENSEMBLE,2017-05-01,San Francisco Bay,2,112.3899,120.0,84.0,142.0,38.1465,12939222
ENSEMBLE,2017-05-01,San Joaquin River,6,103.186,106.0,69.0,138.0,45.1295,38235745
ENSEMBLE,2017-05-01,South Coast,4,87.2089,86.0,61.0,114.0,34.8567,31324888
ENSEMBLE,2017-05-01,South Lahontan,9,20.6498,12.4817,4.4769,26.4864,25.2765,74811998
ENSEMBLE,2017-05-01,Tulare Lake,7,83.5961,76.4987,42.4992,120.4988,48.7861,44781790
