MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-11-01,California Islands,0,35.4395,35,29,42,9.5907,296102
ENSEMBLE,2019-11-01,Central Coast,3,23.4573,23,12,34,13.8497,32368341
ENSEMBLE,2019-11-01,Colorado River,10,10.4783,6,3,11,14.4183,56922119
ENSEMBLE,2019-11-01,North Coast,1,28.2242,29,20,37,12.0777,55694315
ENSEMBLE,2019-11-01,North Lahontan,8,16.6387,14,7,24,12.0238,17311682
ENSEMBLE,2019-11-01,Sacramento River,5,23.1332,23,13,33,12.9889,77833549
ENSEMBLE,2019-11-01,San Francisco Bay,2,22.591,22,12,34,13.3199,12880361
ENSEMBLE,2019-11-01,San Joaquin River,6,21.4319,21,11,30,12.2859,43815400
ENSEMBLE,2019-11-01,South Coast,4,28.2764,28,18,38,13.7678,31345489
ENSEMBLE,2019-11-01,South Lahontan,9,9.0161,7,3,12,8.527,76535922
ENSEMBLE,2019-11-01,Tulare Lake,7,20.5014,18,10,30,13.4867,48313372
