MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-04-01,California Islands,0,71.5159,73.0,57.0,87.0,22.1297,295746
ENSEMBLE,2021-04-01,Central Coast,3,72.42,75.0,50.0,99.0,33.1812,32365990
ENSEMBLE,2021-04-01,Colorado River,10,21.0447,6.4615,2.4444,18.4827,38.9482,56917163
ENSEMBLE,2021-04-01,North Coast,1,90.1166,97.0,72.0,113.0,30.0699,54289494
ENSEMBLE,2021-04-01,North Lahontan,8,56.1682,52.0,31.0,78.0,33.1703,15678435
ENSEMBLE,2021-04-01,Sacramento River,5,82.1741,85.0,58.0,109.0,34.0949,74881087
ENSEMBLE,2021-04-01,San Francisco Bay,2,81.9798,87.0,56.0,109.0,34.2444,12939971
ENSEMBLE,2021-04-01,San Joaquin River,6,80.2672,82.0,53.0,109.0,37.8569,39613527
ENSEMBLE,2021-04-01,South Coast,4,68.1055,67.0,47.0,90.0,28.8498,31313447
ENSEMBLE,2021-04-01,South Lahontan,9,19.2746,12.4805,6.4826,24.483,21.1492,75389959
ENSEMBLE,2021-04-01,Tulare Lake,7,62.3549,57.0,26.0,96.0,42.9426,46274306
