MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2003-11-01,California Islands,0,46.3161,27,18,33,824.1109,295653
ENSEMBLE,2003-11-01,Central Coast,3,23.9577,25,15,33,12.6239,32049281
ENSEMBLE,2003-11-01,Colorado River,10,10.7007,6,2,13,14.399,56920411
ENSEMBLE,2003-11-01,North Coast,1,21.3685,22,15,27,8.9796,54674102
ENSEMBLE,2003-11-01,North Lahontan,8,11.294,10,6,15,7.6532,13509659
ENSEMBLE,2003-11-01,Sacramento River,5,17.8823,17,12,23,7.9002,70982425
ENSEMBLE,2003-11-01,San Francisco Bay,2,20.8752,21,14,29,9.6795,12184053
ENSEMBLE,2003-11-01,San Joaquin River,6,22.9834,23,15,31,10.4111,38619790
ENSEMBLE,2003-11-01,South Coast,4,24.289,24,15,33,12.1215,31326678
ENSEMBLE,2003-11-01,South Lahontan,9,12.0137,11,5,17,8.2617,74189009
ENSEMBLE,2003-11-01,Tulare Lake,7,19.0297,18,10,27,11.3203,45095487
