MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-03-01,California Islands,0,58.6846,54,41,66,438.6838,296088
ENSEMBLE,2009-03-01,Central Coast,3,63.863,66,52,78,19.8149,32368042
ENSEMBLE,2009-03-01,Colorado River,10,21.3848,11,5,24,30.3257,56780737
ENSEMBLE,2009-03-01,North Coast,1,59.6701,62,49,72,16.1809,51394442
ENSEMBLE,2009-03-01,North Lahontan,8,32.2091,31,22,40,15.6752,11866622
ENSEMBLE,2009-03-01,Sacramento River,5,55.8144,56,45,67,16.9976,66665166
ENSEMBLE,2009-03-01,San Francisco Bay,2,60.7958,65,48,76,19.8796,12934576
ENSEMBLE,2009-03-01,San Joaquin River,6,65.2445,68,54,77,18.7288,36019862
ENSEMBLE,2009-03-01,South Coast,4,58.7418,60,44,75,21.4229,30993879
ENSEMBLE,2009-03-01,South Lahontan,9,19.56,16,7,27,16.1298,73456710
ENSEMBLE,2009-03-01,Tulare Lake,7,55.4852,54,36,74,24.7298,42703920
