MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-01-01,California Islands,0,31.1328,31,25,37,10.0514,296100
ENSEMBLE,2022-01-01,Central Coast,3,27.9485,28,21,35,10.7868,32342815
ENSEMBLE,2022-01-01,Colorado River,10,11.1136,6,3,12,14.3825,56753039
ENSEMBLE,2022-01-01,North Coast,1,23.4383,23,17,29,8.7346,52027330
ENSEMBLE,2022-01-01,North Lahontan,8,14.1661,13,9,18,8.2826,8463155
ENSEMBLE,2022-01-01,Sacramento River,5,22.9188,23,17,29,8.7268,63589754
ENSEMBLE,2022-01-01,San Francisco Bay,2,24.4845,25,18,32,8.961,12918435
ENSEMBLE,2022-01-01,San Joaquin River,6,24.4283,25,20,30,7.7511,36369004
ENSEMBLE,2022-01-01,South Coast,4,27.6378,28,19,36,12.4869,30911697
ENSEMBLE,2022-01-01,South Lahontan,9,9.4679,8,4,12,7.334,70249423
ENSEMBLE,2022-01-01,Tulare Lake,7,23.0844,23,16,30,9.6967,41478785
