MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-07-01,California Islands,0,87.5355,87.0,70.0,103.0,182.6408,294739
ENSEMBLE,2016-07-01,Central Coast,3,70.8857,69.0,29.0,109.0,48.0337,32348938
ENSEMBLE,2016-07-01,Colorado River,10,24.145,6.4759,2.4344,22.4852,47.5806,56934094
ENSEMBLE,2016-07-01,North Coast,1,142.682,158.5067,112.5039,180.4991,49.8521,55601305
ENSEMBLE,2016-07-01,North Lahontan,8,74.4171,64.4975,32.4988,110.5005,51.5349,17524969
ENSEMBLE,2016-07-01,Sacramento River,5,117.1546,122.5005,70.5011,164.499,58.8923,78265309
ENSEMBLE,2016-07-01,San Francisco Bay,2,102.5222,101.0,61.0,147.0,49.0781,12916837
ENSEMBLE,2016-07-01,San Joaquin River,6,101.3202,98.5005,46.4974,150.5006,62.359,43644496
ENSEMBLE,2016-07-01,South Coast,4,93.1241,90.4989,60.5049,124.4953,44.4677,31342386
ENSEMBLE,2016-07-01,South Lahontan,9,20.2586,8.4708,2.4615,24.4864,29.2146,76494702
ENSEMBLE,2016-07-01,Tulare Lake,7,83.9281,70.4976,22.4971,136.4995,68.62,48194189
