MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-11-01,California Islands,0,45.9583,34,24,42,643.1095,296101
ENSEMBLE,2015-11-01,Central Coast,3,23.8,24,15,33,12.4885,32370730
ENSEMBLE,2015-11-01,Colorado River,10,10.3534,5,2,11,15.8565,56915087
ENSEMBLE,2015-11-01,North Coast,1,29.3477,30,22,37,10.5432,55462921
ENSEMBLE,2015-11-01,North Lahontan,8,15.5473,14,9,21,9.297,14279828
ENSEMBLE,2015-11-01,Sacramento River,5,24.3272,25,17,32,10.2709,74566957
ENSEMBLE,2015-11-01,San Francisco Bay,2,24.6477,23,15,34,12.5246,12943278
ENSEMBLE,2015-11-01,San Joaquin River,6,24.801,25,18,32,10.2506,37468392
ENSEMBLE,2015-11-01,South Coast,4,25.7724,25,16,35,13.4709,31307273
ENSEMBLE,2015-11-01,South Lahontan,9,10.8278,8,4,14,9.3771,74424372
ENSEMBLE,2015-11-01,Tulare Lake,7,25.2125,25,16,34,12.0586,43866627
