MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-10-01,California Islands,0,44.7397,44,36,53,12.9858,296017
ENSEMBLE,2021-10-01,Central Coast,3,32.7286,33,16,48,19.9852,32370510
ENSEMBLE,2021-10-01,Colorado River,10,13.2689,5,2,13,23.7477,56928307
ENSEMBLE,2021-10-01,North Coast,1,46.7831,49,36,60,17.9396,54615595
ENSEMBLE,2021-10-01,North Lahontan,8,27.8285,26,16,38,15.6344,17523283
ENSEMBLE,2021-10-01,Sacramento River,5,36.2495,37,21,51,19.0018,78223498
ENSEMBLE,2021-10-01,San Francisco Bay,2,35.2538,33,18,51,21.447,12937355
ENSEMBLE,2021-10-01,San Joaquin River,6,34.6027,34,18,50,21.0937,43729638
ENSEMBLE,2021-10-01,South Coast,4,39.6902,39,24,54,20.1383,31346546
ENSEMBLE,2021-10-01,South Lahontan,9,11.0097,7,3,14,11.8952,76541722
ENSEMBLE,2021-10-01,Tulare Lake,7,34.958,31,16,51,22.9983,48030219
