MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-07-01,California Islands,0,99.7328,97.0,78.0,118.0,264.109,295080
ENSEMBLE,2018-07-01,Central Coast,3,79.3732,78.5003,34.4999,120.499,51.0719,32317753
ENSEMBLE,2018-07-01,Colorado River,10,24.3468,8.4651,2.4494,26.491,43.3067,56933972
ENSEMBLE,2018-07-01,North Coast,1,137.787,150.5052,104.5034,176.4955,51.1722,55726395
ENSEMBLE,2018-07-01,North Lahontan,8,77.7005,68.5001,36.5007,112.5009,51.8813,17532523
ENSEMBLE,2018-07-01,Sacramento River,5,114.351,118.5012,66.5014,160.4963,58.1949,78289279
ENSEMBLE,2018-07-01,San Francisco Bay,2,106.8711,104.4979,65.0,152.5338,50.1049,12883408
ENSEMBLE,2018-07-01,San Joaquin River,6,105.011,100.4991,48.4992,156.4988,65.2553,43720745
ENSEMBLE,2018-07-01,South Coast,4,90.5141,88.4994,60.5032,118.4976,41.5911,31345328
ENSEMBLE,2018-07-01,South Lahontan,9,20.0889,8.4695,2.4668,24.486,28.8398,76508067
ENSEMBLE,2018-07-01,Tulare Lake,7,87.2765,74.4976,26.4941,138.4988,69.0616,48251425
