MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-10-01,California Islands,0,43.9582,44,36,52,12.6004,295657
ENSEMBLE,2022-10-01,Central Coast,3,31.7894,31,11,49,22.7109,32370692
ENSEMBLE,2022-10-01,Colorado River,10,16.9623,9,4,19,24.8088,56915968
ENSEMBLE,2022-10-01,North Coast,1,55.7073,59,41,72,22.9279,55712140
ENSEMBLE,2022-10-01,North Lahontan,8,30.8718,25,12,45,23.6768,17537146
ENSEMBLE,2022-10-01,Sacramento River,5,46.6004,47,27,66,24.5501,78284565
ENSEMBLE,2022-10-01,San Francisco Bay,2,45.4999,45,26,67,24.7608,12945398
ENSEMBLE,2022-10-01,San Joaquin River,6,38.6312,37,15,60,27.0298,43830829
ENSEMBLE,2022-10-01,South Coast,4,45.8422,46,31,61,20.8593,31336322
ENSEMBLE,2022-10-01,South Lahontan,9,9.2483,4,1,11,13.3345,76566473
ENSEMBLE,2022-10-01,Tulare Lake,7,32.7818,27,7,53,28.0951,48347253
