MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-02-01,California Islands,0,62.417,41,35,46,849.5143,295835
ENSEMBLE,2010-02-01,Central Coast,3,35.0534,36,28,42,10.8459,31996741
ENSEMBLE,2010-02-01,Colorado River,10,17.0702,13,7,20,16.4875,56494779
ENSEMBLE,2010-02-01,North Coast,1,33.2768,34,27,40,9.8678,38480794
ENSEMBLE,2010-02-01,North Lahontan,8,19.5305,19,13,26,9.0176,8457631
ENSEMBLE,2010-02-01,Sacramento River,5,29.0683,30,24,35,8.2184,42520675
ENSEMBLE,2010-02-01,San Francisco Bay,2,28.9295,29,22,37,10.5494,6585769
ENSEMBLE,2010-02-01,San Joaquin River,6,32.5699,33,28,38,8.3928,34871143
ENSEMBLE,2010-02-01,South Coast,4,33.5691,35,25,43,12.906,30473850
ENSEMBLE,2010-02-01,South Lahontan,9,15.1046,14,9,20,8.4794,67538421
ENSEMBLE,2010-02-01,Tulare Lake,7,32.2755,32,26,39,10.3878,39517369
