MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-08-01,California Islands,0,73.8856,70.0,57.0,85.0,325.0333,295598
ENSEMBLE,2014-08-01,Central Coast,3,61.2726,58.0,21.0,96.0,43.5022,32348664
ENSEMBLE,2014-08-01,Colorado River,10,27.9776,14.4845,6.5006,30.4844,39.9829,56933401
ENSEMBLE,2014-08-01,North Coast,1,111.5573,121.0,83.0,145.0,44.9465,55679476
ENSEMBLE,2014-08-01,North Lahontan,8,55.4345,46.0,21.0,85.0,40.9587,17540345
ENSEMBLE,2014-08-01,Sacramento River,5,88.7238,93.0,49.0,126.0,47.533,78296755
ENSEMBLE,2014-08-01,San Francisco Bay,2,83.3836,81.0,47.0,125.0,45.1999,12910441
ENSEMBLE,2014-08-01,San Joaquin River,6,77.3076,74.0,32.0,117.0,52.9282,43848433
ENSEMBLE,2014-08-01,South Coast,4,78.3996,76.0,50.0,105.0,37.5226,31343809
ENSEMBLE,2014-08-01,South Lahontan,9,21.7012,12.4895,6.4806,28.4868,24.8526,76534514
ENSEMBLE,2014-08-01,Tulare Lake,7,68.0677,54.4977,16.4946,110.4977,57.3483,48295805
