MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-02-01,California Islands,0,35.1806,35,28,42,10.3903,295453
ENSEMBLE,2019-02-01,Central Coast,3,32.174,32,26,39,9.6584,25890601
ENSEMBLE,2019-02-01,Colorado River,10,19.3993,16,10,23,15.1926,56676734
ENSEMBLE,2019-02-01,North Coast,1,24.7895,25,19,31,8.5947,45754932
ENSEMBLE,2019-02-01,North Lahontan,8,15.5331,15,10,20,7.501,5127926
ENSEMBLE,2019-02-01,Sacramento River,5,24.8419,24,19,31,9.1504,52318050
ENSEMBLE,2019-02-01,San Francisco Bay,2,28.6048,29,22,35,9.7988,9793941
ENSEMBLE,2019-02-01,San Joaquin River,6,30.8008,31,25,37,9.2087,30867723
ENSEMBLE,2019-02-01,South Coast,4,28.3125,29,20,37,12.1746,30552325
ENSEMBLE,2019-02-01,South Lahontan,9,16.9941,16,10,23,9.9919,68662877
ENSEMBLE,2019-02-01,Tulare Lake,7,33.6431,34,28,40,9.6729,37734985
