MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-05-01,California Islands,0,93.5878,95.0,82.0,106.0,17.1927,261273
ENSEMBLE,2019-05-01,Central Coast,3,85.3411,89.0,61.0,112.0,32.9804,32113959
ENSEMBLE,2019-05-01,Colorado River,10,31.2481,14.4822,4.4697,36.4937,45.1639,56895389
ENSEMBLE,2019-05-01,North Coast,1,108.0881,115.0,90.0,132.0,31.5197,54589538
ENSEMBLE,2019-05-01,North Lahontan,8,67.8797,64.0,43.0,90.0,32.2621,14819360
ENSEMBLE,2019-05-01,Sacramento River,5,94.477,97.0,71.0,119.0,32.5449,73248567
ENSEMBLE,2019-05-01,San Francisco Bay,2,95.4688,102.0,71.0,120.0,32.4211,12932909
ENSEMBLE,2019-05-01,San Joaquin River,6,89.1023,92.0,64.0,115.0,35.4502,37518370
ENSEMBLE,2019-05-01,South Coast,4,86.8286,87.0,63.0,111.0,30.4916,30815675
ENSEMBLE,2019-05-01,South Lahontan,9,26.2068,18.489,8.4904,36.4906,24.154,74442757
ENSEMBLE,2019-05-01,Tulare Lake,7,77.3976,76.0,44.0,111.0,41.9219,43869225
