MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-02-01,California Islands,0,55.3694,37,30,44,791.0558,293105
ENSEMBLE,2005-02-01,Central Coast,3,34.4234,34,28,42,10.2969,32120541
ENSEMBLE,2005-02-01,Colorado River,10,19.5873,17,12,24,12.4177,56594389
ENSEMBLE,2005-02-01,North Coast,1,34.5693,35,28,41,9.5781,39779950
ENSEMBLE,2005-02-01,North Lahontan,8,17.7996,16,10,23,10.6964,3077872
ENSEMBLE,2005-02-01,Sacramento River,5,31.7589,32,26,38,9.2165,50746670
ENSEMBLE,2005-02-01,San Francisco Bay,2,30.9929,32,25,39,9.9216,12834281
ENSEMBLE,2005-02-01,San Joaquin River,6,36.0591,37,30,43,9.3765,33523576
ENSEMBLE,2005-02-01,South Coast,4,33.3826,35,25,43,12.4205,30542561
ENSEMBLE,2005-02-01,South Lahontan,9,17.0784,17,10,23,9.1736,68471738
ENSEMBLE,2005-02-01,Tulare Lake,7,35.3228,36,28,43,10.9144,40614417
