MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-06-01,California Islands,0,82.3589,73.0,58.0,88.0,571.7449,295504
ENSEMBLE,2013-06-01,Central Coast,3,68.6827,66.0,22.0,110.0,49.2889,32361487
ENSEMBLE,2013-06-01,Colorado River,10,23.1336,6.46,2.427,18.4777,48.2325,56933803
ENSEMBLE,2013-06-01,North Coast,1,138.6159,150.5033,110.503,174.4979,47.0468,55659609
ENSEMBLE,2013-06-01,North Lahontan,8,69.8525,63.0,33.0,100.0,45.0033,17487833
ENSEMBLE,2013-06-01,Sacramento River,5,113.245,120.5019,72.502,156.4989,53.6346,78203356
ENSEMBLE,2013-06-01,San Francisco Bay,2,97.3719,96.0,53.0,145.0,51.1163,12922798
ENSEMBLE,2013-06-01,San Joaquin River,6,94.3449,94.5003,42.5009,142.498,59.5303,43413491
ENSEMBLE,2013-06-01,South Coast,4,85.1454,82.4984,54.5053,114.4968,41.9053,31335242
ENSEMBLE,2013-06-01,South Lahontan,9,14.1641,4.4462,2.4321,14.4755,24.9186,76425500
ENSEMBLE,2013-06-01,Tulare Lake,7,80.2799,68.5003,20.492,132.5008,64.869,48094630
