MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-05-01,California Islands,0,72.3172,70.0,49.0,92.0,219.2159,295166
ENSEMBLE,2015-05-01,Central Coast,3,69.4524,70.0,36.0,103.0,40.0512,32336179
ENSEMBLE,2015-05-01,Colorado River,10,24.3352,10.4817,2.4269,24.4812,41.8853,56924424
ENSEMBLE,2015-05-01,North Coast,1,123.6815,133.0,99.0,153.0,36.9775,55532137
ENSEMBLE,2015-05-01,North Lahontan,8,62.0825,58.0,37.0,83.0,31.9358,17237426
ENSEMBLE,2015-05-01,Sacramento River,5,96.3562,99.0,64.0,131.0,43.4626,77888133
ENSEMBLE,2015-05-01,San Francisco Bay,2,89.9038,91.0,61.0,119.0,36.3926,12890013
ENSEMBLE,2015-05-01,San Joaquin River,6,85.0723,87.0,48.0,123.0,47.2457,42655006
ENSEMBLE,2015-05-01,South Coast,4,75.197,73.0,51.0,100.0,32.5211,31312473
ENSEMBLE,2015-05-01,South Lahontan,9,20.0046,10.4818,4.476,26.4878,23.8699,76008850
ENSEMBLE,2015-05-01,Tulare Lake,7,68.9545,61.0,22.0,111.0,52.8891,47461213
