MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-02-01,California Islands,0,46.0192,41,34,47,438.4846,296102
ENSEMBLE,2011-02-01,Central Coast,3,33.6667,34,27,41,11.3139,32141282
ENSEMBLE,2011-02-01,Colorado River,10,14.5763,10,5,17,16.5064,56810614
ENSEMBLE,2011-02-01,North Coast,1,30.8309,31,24,38,10.1992,52352903
ENSEMBLE,2011-02-01,North Lahontan,8,16.3362,15,10,21,8.5956,10780439
ENSEMBLE,2011-02-01,Sacramento River,5,29.746,30,24,36,9.3766,62963181
ENSEMBLE,2011-02-01,San Francisco Bay,2,28.6753,29,22,36,10.0098,12102857
ENSEMBLE,2011-02-01,San Joaquin River,6,33.6762,34,28,40,9.6131,35733731
ENSEMBLE,2011-02-01,South Coast,4,33.7962,35,25,43,12.5517,31036372
ENSEMBLE,2011-02-01,South Lahontan,9,15.2964,14,8,20,9.8075,70533637
ENSEMBLE,2011-02-01,Tulare Lake,7,34.322,35,26,43,12.4195,41630678
