MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-10-01,California Islands,0,62.8307,47,33,59,752.68,280590
ENSEMBLE,2007-10-01,Central Coast,3,31.5671,29,10,50,23.6033,32108428
ENSEMBLE,2007-10-01,Colorado River,10,14.4129,5,2,14,25.9359,56892686
ENSEMBLE,2007-10-01,North Coast,1,51.4688,54,39,65,18.5579,55241810
ENSEMBLE,2007-10-01,North Lahontan,8,28.6927,27,15,40,17.2076,17427911
ENSEMBLE,2007-10-01,Sacramento River,5,41.9496,43,29,55,18.5357,77665856
ENSEMBLE,2007-10-01,San Francisco Bay,2,40.1312,39,24,57,20.9377,12698316
ENSEMBLE,2007-10-01,San Joaquin River,6,37.124,37,18,55,23.0772,43379158
ENSEMBLE,2007-10-01,South Coast,4,37.9496,37,21,52,21.2618,31129361
ENSEMBLE,2007-10-01,South Lahontan,9,10.5088,6,2,14,13.1313,76263136
ENSEMBLE,2007-10-01,Tulare Lake,7,34.025,29,11,54,26.1134,47659486
