MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-05-01,California Islands,0,81.6838,80.0,65.0,95.0,263.5851,295315
ENSEMBLE,2018-05-01,Central Coast,3,81.0932,84.0,51.0,114.0,39.6956,32366912
ENSEMBLE,2018-05-01,Colorado River,10,22.7972,6.4656,0.5127,20.4866,45.563,56927433
ENSEMBLE,2018-05-01,North Coast,1,127.7468,137.0,107.0,155.0,35.0153,55019631
ENSEMBLE,2018-05-01,North Lahontan,8,74.9763,74.0,51.0,96.0,31.9979,16906054
ENSEMBLE,2018-05-01,Sacramento River,5,108.7392,111.0,83.0,139.0,38.9666,77704624
ENSEMBLE,2018-05-01,San Francisco Bay,2,100.0753,107.0,71.0,130.0,37.4887,12931953
ENSEMBLE,2018-05-01,San Joaquin River,6,96.423,98.0,60.0,134.0,47.4712,41550641
ENSEMBLE,2018-05-01,South Coast,4,78.1763,76.0,54.0,103.0,33.8603,31323281
ENSEMBLE,2018-05-01,South Lahontan,9,20.0223,10.4765,4.4782,26.4892,25.1121,75773490
ENSEMBLE,2018-05-01,Tulare Lake,7,80.6418,76.4998,32.4992,124.4992,55.4862,46819078
