MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-04-01,California Islands,0,73.2753,72,53,92,161.4441,295908
ENSEMBLE,2016-04-01,Central Coast,3,75.6483,81,53,101,31.5804,32362344
ENSEMBLE,2016-04-01,Colorado River,10,21.9573,9,3,22,35.7212,56904344
ENSEMBLE,2016-04-01,North Coast,1,96.2147,102,85,112,21.9822,53806374
ENSEMBLE,2016-04-01,North Lahontan,8,62.0263,60,45,78,24.8129,14820665
ENSEMBLE,2016-04-01,Sacramento River,5,91.1966,94,75,110,25.2518,73311185
ENSEMBLE,2016-04-01,San Francisco Bay,2,90.5974,101,75,112,30.1726,12942368
ENSEMBLE,2016-04-01,San Joaquin River,6,91.7669,97,74,112,29.5972,37881396
ENSEMBLE,2016-04-01,South Coast,4,70.1536,70,47,94,30.0817,31280647
ENSEMBLE,2016-04-01,South Lahontan,9,19.9474,14,6,26,20.0423,74878050
ENSEMBLE,2016-04-01,Tulare Lake,7,66.4293,66,32,99,39.6595,44483539
