MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-10-01,California Islands,0,54.6831,42,28,54,665.2652,296085
ENSEMBLE,2008-10-01,Central Coast,3,30.6071,27,8,49,24.7564,32370196
ENSEMBLE,2008-10-01,Colorado River,10,10.4324,2,1,7,23.9876,56921929
ENSEMBLE,2008-10-01,North Coast,1,52.0609,55,40,65,19.9867,55664918
ENSEMBLE,2008-10-01,North Lahontan,8,26.6261,23,12,39,18.236,17517146
ENSEMBLE,2008-10-01,Sacramento River,5,41.8587,43,25,57,20.9631,78161692
ENSEMBLE,2008-10-01,San Francisco Bay,2,42.1379,38,20,62,26.9986,12935931
ENSEMBLE,2008-10-01,San Joaquin River,6,35.195,34,14,54,24.2669,43887215
ENSEMBLE,2008-10-01,South Coast,4,34.3428,33,17,50,21.2233,31340518
ENSEMBLE,2008-10-01,South Lahontan,9,7.4913,3,1,8,11.5435,76585667
ENSEMBLE,2008-10-01,Tulare Lake,7,32.1196,26,9,51,26.2435,48399540
