MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-08-01,California Islands,0,84.8666,85.0,70.0,100.0,21.9296,295608
ENSEMBLE,2022-08-01,Central Coast,3,63.0983,61.0,22.0,98.0,43.5615,32364438
ENSEMBLE,2022-08-01,Colorado River,10,29.843,14.4805,6.4963,34.4902,42.7707,56931590
ENSEMBLE,2022-08-01,North Coast,1,113.1939,125.0,81.0,149.0,44.9587,55726576
ENSEMBLE,2022-08-01,North Lahontan,8,57.8664,47.0,23.0,87.0,43.8054,17537560
ENSEMBLE,2022-08-01,Sacramento River,5,85.1474,84.5002,40.4983,126.4985,52.1004,78296041
ENSEMBLE,2022-08-01,San Francisco Bay,2,87.1101,84.0,47.0,133.0,48.9174,12921071
ENSEMBLE,2022-08-01,San Joaquin River,6,77.3683,72.5,28.499,118.4984,55.519,43428930
ENSEMBLE,2022-08-01,South Coast,4,89.3068,88.4989,62.506,116.4967,38.0336,31339545
ENSEMBLE,2022-08-01,South Lahontan,9,25.5862,16.4825,6.4876,36.4914,27.4358,76269653
ENSEMBLE,2022-08-01,Tulare Lake,7,71.5631,60.4997,20.4951,112.4973,57.0102,47836460
