MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2003-12-01,California Islands,0,42.3061,19,12,25,878.2073,296102
ENSEMBLE,2003-12-01,Central Coast,3,18.265,18,12,25,9.5576,32036341
ENSEMBLE,2003-12-01,Colorado River,10,9.8684,6,3,11,12.7141,56826766
ENSEMBLE,2003-12-01,North Coast,1,15.3685,15,11,19,6.1804,29596391
ENSEMBLE,2003-12-01,North Lahontan,8,9.5295,8,5,13,6.0199,7264980
ENSEMBLE,2003-12-01,Sacramento River,5,13.321,13,10,16,5.1674,39397117
ENSEMBLE,2003-12-01,San Francisco Bay,2,15.5866,16,12,20,6.1679,7782510
ENSEMBLE,2003-12-01,San Joaquin River,6,17.4901,18,13,22,6.8387,36891106
ENSEMBLE,2003-12-01,South Coast,4,20.6021,20,13,27,10.309,31324130
ENSEMBLE,2003-12-01,South Lahontan,9,9.4888,8,4,13,7.157,72838580
ENSEMBLE,2003-12-01,Tulare Lake,7,16.3923,16,10,22,8.5289,42704770
