MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-08-01,California Islands,0,86.8625,80.0,62.0,95.0,525.3909,287784
ENSEMBLE,2017-08-01,Central Coast,3,67.8616,66.0,32.0,101.0,41.171,32347343
ENSEMBLE,2017-08-01,Colorado River,10,23.6832,8.4632,2.4645,24.4894,41.841,56933984
ENSEMBLE,2017-08-01,North Coast,1,117.4255,128.0,91.0,150.0,42.2003,55693126
ENSEMBLE,2017-08-01,North Lahontan,8,69.9353,62.0,34.0,103.0,43.5708,17504679
ENSEMBLE,2017-08-01,Sacramento River,5,99.5715,104.5015,60.501,138.4997,48.8442,78269063
ENSEMBLE,2017-08-01,San Francisco Bay,2,86.9614,84.0,51.0,126.0,43.1,12939498
ENSEMBLE,2017-08-01,San Joaquin River,6,87.1937,84.5,40.4966,128.4967,53.5721,43259291
ENSEMBLE,2017-08-01,South Coast,4,84.8806,83.0,58.0,111.0,36.8709,31341920
ENSEMBLE,2017-08-01,South Lahontan,9,20.4683,12.4837,4.4492,26.485,25.3302,76313323
ENSEMBLE,2017-08-01,Tulare Lake,7,76.0462,64.498,26.497,118.4977,57.479,47759797
