MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-07-01,California Islands,0,94.6306,89.0,72.0,105.0,440.727,287506
ENSEMBLE,2005-07-01,Central Coast,3,90.4833,93.0,48.0,132.0,49.779,32339871
ENSEMBLE,2005-07-01,Colorado River,10,27.353,10.4786,4.4692,26.485,48.5293,56930227
ENSEMBLE,2005-07-01,North Coast,1,151.6634,168.5064,124.5042,188.4996,50.1395,55627209
ENSEMBLE,2005-07-01,North Lahontan,8,74.2435,64.4971,32.4982,108.4998,51.9888,17494418
ENSEMBLE,2005-07-01,Sacramento River,5,124.2743,130.5017,78.5006,170.4991,57.7212,78234643
ENSEMBLE,2005-07-01,San Francisco Bay,2,106.9239,108.4984,64.5009,150.4768,49.5009,12868127
ENSEMBLE,2005-07-01,San Joaquin River,6,108.326,108.4999,50.4967,160.4992,63.5223,43389141
ENSEMBLE,2005-07-01,South Coast,4,111.3163,110.4987,78.5033,144.4962,43.746,31324827
ENSEMBLE,2005-07-01,South Lahontan,9,21.8249,12.4843,4.4707,26.4807,27.9863,76349023
ENSEMBLE,2005-07-01,Tulare Lake,7,96.9363,86.4999,34.4993,154.4992,68.3543,47884623
