MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-08-01,California Islands,0,65.1925,64.0,49.0,80.0,136.6041,295550
ENSEMBLE,2015-08-01,Central Coast,3,58.2759,54.0,18.0,94.0,43.7582,32369509
ENSEMBLE,2015-08-01,Colorado River,10,23.2038,8.4802,2.4575,22.4832,41.5025,56933901
ENSEMBLE,2015-08-01,North Coast,1,120.4365,131.0,93.0,155.0,44.814,55718660
ENSEMBLE,2015-08-01,North Lahontan,8,61.7974,52.0,27.0,93.0,42.9501,17541038
ENSEMBLE,2015-08-01,Sacramento River,5,95.3253,101.0,54.0,135.0,49.6925,78287841
ENSEMBLE,2015-08-01,San Francisco Bay,2,86.0654,80.0,44.0,130.0,48.5786,12938334
ENSEMBLE,2015-08-01,San Joaquin River,6,81.1249,78.5002,32.4995,124.4992,53.9841,43836037
ENSEMBLE,2015-08-01,South Coast,4,78.4073,76.0,50.0,105.0,38.5485,31345592
ENSEMBLE,2015-08-01,South Lahontan,9,16.7274,6.464,2.4555,20.484,25.0663,76564134
ENSEMBLE,2015-08-01,Tulare Lake,7,65.7182,50.4985,16.4973,106.497,57.0358,48302802
